0.087804	0.02439	-0.039024	
0.063414	0.004878	-0.04878	
0.04878	-0.019512	-0.063414	
0.043902	-0.02439	-0.078048	
0.039024	-0.034146	-0.078048	
0.029268	-0.039024	-0.078048	
0.02439	-0.039024	-0.078048	
0.019512	-0.04878	-0.078048	
0.014634	-0.053658	-0.082926	
-0.004878	-0.07317	-0.087804	
-0.004878	-0.07317	-0.087804	
0.004878	-0.058536	-0.07317	
0.009756	-0.058536	-0.078048	
0.014634	-0.063414	-0.078048	
0.004878	-0.068292	-0.058536	
0	-0.063414	-0.058536	
0.014634	-0.053658	-0.058536	
0.009756	-0.058536	-0.043902	
0.004878	-0.068292	-0.053658	
0	-0.068292	-0.043902	
0.004878	-0.063414	-0.04878	
0.014634	-0.058536	-0.053658	
0.019512	-0.053658	-0.04878	
0.019512	-0.058536	-0.043902	
0.014634	-0.058536	-0.039024	
0.014634	-0.053658	-0.039024	
0.014634	-0.04878	-0.034146	
0.019512	-0.043902	-0.034146	
0.014634	-0.04878	-0.034146	
0.009756	-0.053658	-0.029268	
0.019512	-0.034146	-0.039024	
0.019512	-0.039024	-0.039024	
0.019512	-0.039024	-0.039024	
0.014634	-0.039024	-0.039024	
0.014634	-0.039024	-0.034146	
0.019512	-0.029268	-0.019512	
0.014634	-0.034146	-0.02439	
0	-0.043902	-0.034146	
-0.004878	-0.053658	-0.034146	
0.009756	-0.034146	-0.029268	
0.014634	-0.029268	-0.029268	
0.014634	-0.029268	-0.02439	
0.009756	-0.039024	-0.029268	
0	-0.039024	-0.014634	
0	-0.039024	-0.02439	
0	-0.039024	-0.034146	
-0.009756	-0.039024	-0.039024	
-0.009756	-0.039024	-0.02439	
-0.004878	-0.039024	-0.029268	
-0.004878	-0.039024	-0.039024	
-0.009756	-0.043902	-0.029268	
-0.009756	-0.04878	-0.034146	
-0.014634	-0.053658	-0.034146	
-0.019512	-0.058536	-0.034146	
-0.014634	-0.053658	-0.034146	
-0.019512	-0.058536	-0.029268	
-0.019512	-0.063414	-0.034146	
-0.029268	-0.07317	-0.034146	
-0.034146	-0.07317	-0.029268	
-0.034146	-0.07317	-0.02439	
-0.034146	-0.07317	-0.029268	
-0.034146	-0.078048	-0.029268	
-0.029268	-0.078048	-0.02439	
-0.034146	-0.07317	-0.014634	
-0.034146	-0.07317	-0.009756	
-0.029268	-0.078048	-0.014634	
-0.043902	-0.092682	-0.034146	
-0.04878	-0.09756	-0.034146	
-0.039024	-0.087804	-0.02439	
-0.029268	-0.07317	-0.014634	
-0.039024	-0.082926	-0.009756	
-0.039024	-0.087804	-0.004878	
-0.043902	-0.087804	0	
-0.039024	-0.078048	0	
-0.04878	-0.087804	-0.014634	
-0.04878	-0.092682	-0.004878	
-0.04878	-0.092682	0	
-0.043902	-0.087804	0.009756	
-0.043902	-0.087804	0.009756	
-0.04878	-0.092682	-0.009756	
-0.04878	-0.092682	-0.02439	
-0.053658	-0.09756	-0.02439	
-0.07317	-0.117072	0.004878	
-0.063414	-0.09756	0.004878	
-0.063414	-0.102438	-0.004878	
-0.078048	-0.117072	-0.019512	
-0.087804	-0.126828	-0.02439	
-0.039024	-0.078048	-0.019512	
-0.034146	-0.07317	-0.014634	
-0.053658	-0.092682	-0.02439	
-0.063414	-0.102438	-0.02439	
-0.063414	-0.102438	-0.014634	
-0.058536	-0.102438	-0.014634	
-0.04878	-0.092682	-0.019512	
-0.039024	-0.082926	-0.019512	
-0.063414	-0.092682	-0.02439	
-0.068292	-0.09756	-0.029268	
-0.068292	-0.09756	-0.019512	
-0.043902	-0.07317	-0.004878	
-0.058536	-0.087804	-0.029268	
-0.058536	-0.087804	-0.034146	
-0.058536	-0.087804	-0.034146	
-0.058536	-0.082926	-0.019512	
-0.058536	-0.082926	0	
-0.063414	-0.087804	0.009756	
-0.058536	-0.082926	-0.014634	
-0.068292	-0.102438	-0.02439	
-0.043902	-0.078048	-0.014634	
-0.039024	-0.078048	-0.014634	
-0.034146	-0.07317	-0.009756	
-0.039024	-0.07317	0	
-0.034146	-0.068292	0	
-0.029268	-0.063414	-0.009756	
-0.009756	-0.043902	-0.019512	
-0.009756	-0.053658	-0.009756	
-0.019512	-0.058536	0.004878	
-0.014634	-0.053658	0.004878	
0	-0.039024	0	
0	-0.039024	0	
-0.034146	-0.063414	-0.004878	
-0.043902	-0.068292	-0.009756	
-0.04878	-0.07317	-0.014634	
-0.058536	-0.082926	-0.02439	
-0.063414	-0.092682	-0.039024	
-0.063414	-0.09756	-0.043902	
-0.058536	-0.102438	-0.058536	
-0.058536	-0.092682	-0.063414	
-0.068292	-0.102438	-0.034146	
-0.07317	-0.107316	-0.043902	
-0.063414	-0.102438	-0.058536	
-0.07317	-0.107316	-0.058536	
-0.068292	-0.102438	-0.058536	
-0.068292	-0.107316	-0.063414	
-0.063414	-0.112194	-0.068292	
-0.058536	-0.107316	-0.058536	
-0.058536	-0.102438	-0.053658	
-0.063414	-0.107316	-0.068292	
-0.053658	-0.107316	-0.053658	
-0.043902	-0.126828	-0.07317	
-0.014634	-0.156096	-0.09756	
-0.009756	-0.156096	-0.09756	
0.004878	-0.136584	-0.063414	
0.034146	-0.078048	0.019512	
0.053658	0.058536	0.165852	
0.039024	0.151218	0.253656	
-0.009756	0.443898	0.492678	
-0.136584	0.599994	0.60975	
-0.346338	0.526824	0.556092	
-0.434142	0.39024	0.429264	
-0.541458	0.087804	0.165852	
-0.570726	-0.160974	-0.034146	
-0.4878	-0.263412	-0.102438	
-0.434142	-0.278046	-0.107316	
-0.287802	-0.2439	-0.102438	
-0.17073	-0.204876	-0.078048	
-0.087804	-0.165852	-0.063414	
-0.063414	-0.156096	-0.078048	
-0.014634	-0.126828	-0.087804	
0.004878	-0.112194	-0.058536	
0.009756	-0.117072	-0.043902	
0.014634	-0.117072	-0.068292	
0.019512	-0.117072	-0.078048	
0.029268	-0.12195	-0.078048	
0.034146	-0.107316	-0.07317	
0.034146	-0.102438	-0.063414	
0.039024	-0.092682	-0.053658	
0.034146	-0.087804	-0.04878	
0.029268	-0.09756	-0.068292	
0.039024	-0.082926	-0.04878	
0.058536	-0.068292	-0.034146	
0.058536	-0.063414	-0.039024	
0.063414	-0.063414	-0.034146	
0.063414	-0.058536	-0.02439	
0.058536	-0.04878	-0.009756	
0.053658	-0.039024	0	
0.078048	-0.02439	0.004878	
0.082926	-0.014634	0.009756	
0.087804	-0.009756	0.009756	
0.092682	0	0.02439	
0.092682	0	0.04878	
0.09756	0.004878	0.04878	
0.107316	0.014634	0.043902	
0.117072	0.02439	0.043902	
0.126828	0.029268	0.078048	
0.136584	0.034146	0.058536	
0.151218	0.039024	0.058536	
0.156096	0.029268	0.058536	
0.175608	0.04878	0.078048	
0.190242	0.058536	0.082926	
0.209754	0.068292	0.087804	
0.21951	0.07317	0.102438	
0.239022	0.082926	0.117072	
0.253656	0.09756	0.12195	
0.278046	0.117072	0.131706	
0.297558	0.136584	0.141462	
0.321948	0.14634	0.151218	
0.331704	0.160974	0.156096	
0.351216	0.185364	0.17073	
0.36585	0.199998	0.190242	
0.375606	0.21951	0.209754	
0.380484	0.224388	0.209754	
0.385362	0.239022	0.214632	
0.385362	0.253656	0.224388	
0.380484	0.26829	0.234144	
0.370728	0.26829	0.234144	
0.351216	0.253656	0.229266	
0.321948	0.234144	0.214632	
0.29268	0.214632	0.19512	
0.278046	0.204876	0.190242	
0.248778	0.175608	0.151218	
0.209754	0.141462	0.126828	
0.17073	0.09756	0.102438	
0.151218	0.082926	0.082926	
0.117072	0.043902	0.053658	
0.092682	0.019512	0.034146	
0.07317	-0.004878	0.014634	
0.063414	-0.014634	0.004878	
0.053658	-0.02439	-0.009756	
0.034146	-0.04878	-0.02439	
0.014634	-0.068292	-0.029268	
0.009756	-0.07317	-0.034146	
0.004878	-0.078048	-0.039024	
-0.004878	-0.078048	-0.043902	
-0.014634	-0.087804	-0.053658	
-0.014634	-0.092682	-0.053658	
-0.014634	-0.087804	-0.053658	
-0.014634	-0.082926	-0.04878	
-0.014634	-0.082926	-0.04878	
-0.019512	-0.082926	-0.053658	
-0.019512	-0.078048	-0.053658	
-0.009756	-0.07317	-0.053658	
-0.014634	-0.07317	-0.043902	
-0.014634	-0.07317	-0.039024	
-0.014634	-0.07317	-0.034146	
-0.014634	-0.078048	-0.053658	
-0.014634	-0.078048	-0.043902	
-0.009756	-0.07317	-0.039024	
-0.004878	-0.068292	-0.039024	
-0.009756	-0.078048	-0.053658	
-0.019512	-0.078048	-0.058536	
-0.02439	-0.082926	-0.053658	
-0.009756	-0.07317	-0.043902	
0.004878	-0.053658	-0.04878	
0	-0.063414	-0.063414	
0	-0.063414	-0.043902	
0	-0.063414	-0.029268	
-0.004878	-0.058536	-0.02439	
-0.004878	-0.058536	-0.039024	
-0.004878	-0.063414	-0.043902	
-0.009756	-0.068292	-0.029268	
-0.02439	-0.07317	-0.034146	
-0.014634	-0.058536	-0.039024	
-0.004878	-0.04878	-0.039024	
0.004878	-0.039024	-0.043902	
0	-0.043902	-0.014634	
-0.014634	-0.053658	-0.009756	
-0.019512	-0.058536	-0.019512	
-0.02439	-0.063414	-0.039024	
-0.019512	-0.063414	-0.039024	
-0.014634	-0.053658	-0.019512	
-0.014634	-0.053658	-0.02439	
-0.019512	-0.058536	-0.039024	
-0.02439	-0.063414	-0.043902	
-0.029268	-0.07317	-0.039024	
-0.029268	-0.068292	-0.039024	
-0.014634	-0.04878	-0.043902	
-0.029268	-0.053658	-0.039024	
-0.019512	-0.053658	-0.02439	
-0.019512	-0.053658	-0.029268	
-0.019512	-0.043902	-0.034146	
-0.02439	-0.043902	-0.029268	
-0.029268	-0.053658	-0.02439	
-0.029268	-0.053658	-0.029268	
-0.029268	-0.053658	-0.039024	
-0.02439	-0.04878	-0.02439	
-0.029268	-0.053658	-0.019512	
-0.029268	-0.058536	-0.02439	
-0.02439	-0.058536	-0.029268	
-0.034146	-0.063414	-0.034146	
-0.034146	-0.058536	-0.039024	
-0.029268	-0.058536	-0.039024	
-0.029268	-0.063414	-0.043902	
-0.029268	-0.063414	-0.043902	
-0.034146	-0.063414	-0.043902	
-0.034146	-0.058536	-0.039024	
-0.029268	-0.058536	-0.039024	
-0.02439	-0.063414	-0.039024	
-0.029268	-0.068292	-0.034146	
-0.029268	-0.068292	-0.034146	
-0.02439	-0.063414	-0.034146	
-0.02439	-0.068292	-0.034146	
-0.029268	-0.07317	-0.043902	
-0.029268	-0.078048	-0.043902	
-0.029268	-0.078048	-0.04878	
-0.034146	-0.068292	-0.04878	
-0.034146	-0.07317	-0.04878	
-0.034146	-0.07317	-0.04878	
-0.034146	-0.07317	-0.053658	
-0.039024	-0.068292	-0.04878	
-0.039024	-0.068292	-0.04878	
-0.043902	-0.068292	-0.053658	
-0.04878	-0.07317	-0.053658	
-0.043902	-0.07317	-0.053658	
-0.043902	-0.068292	-0.058536	
-0.043902	-0.068292	-0.063414	
-0.039024	-0.068292	-0.063414	
-0.043902	-0.078048	-0.058536	
-0.043902	-0.078048	-0.068292	
-0.039024	-0.07317	-0.068292	
-0.029268	-0.068292	-0.058536	
-0.02439	-0.07317	-0.04878	
-0.034146	-0.082926	-0.063414	
-0.034146	-0.087804	-0.068292	
-0.034146	-0.087804	-0.07317	
-0.029268	-0.082926	-0.058536	
-0.034146	-0.092682	-0.058536	
-0.034146	-0.09756	-0.058536	
-0.039024	-0.09756	-0.07317	
-0.039024	-0.092682	-0.078048	
-0.029268	-0.087804	-0.063414	
-0.029268	-0.09756	-0.058536	
-0.034146	-0.09756	-0.068292	
-0.034146	-0.102438	-0.063414	
-0.029268	-0.102438	-0.068292	
-0.029268	-0.102438	-0.068292	
-0.02439	-0.112194	-0.07317	
-0.02439	-0.112194	-0.07317	
-0.02439	-0.102438	-0.063414	
-0.02439	-0.102438	-0.053658	
-0.029268	-0.102438	-0.053658	
-0.034146	-0.107316	-0.053658	
-0.034146	-0.102438	-0.053658	
-0.034146	-0.09756	-0.053658	
-0.02439	-0.082926	-0.053658	
-0.009756	-0.063414	-0.043902	
0	-0.043902	-0.034146	
-0.004878	-0.034146	-0.02439	
-0.014634	-0.029268	-0.019512	
-0.004878	-0.009756	-0.004878	
0	-0.014634	0	
0	-0.014634	0.004878	
-0.009756	-0.014634	0.004878	
-0.019512	-0.009756	-0.004878	
-0.034146	-0.034146	-0.019512	
-0.039024	-0.039024	-0.02439	
-0.039024	-0.04878	-0.029268	
-0.043902	-0.058536	-0.043902	
-0.043902	-0.07317	-0.053658	
-0.043902	-0.07317	-0.053658	
-0.039024	-0.068292	-0.058536	
-0.039024	-0.082926	-0.07317	
-0.043902	-0.09756	-0.087804	
-0.039024	-0.102438	-0.092682	
-0.034146	-0.112194	-0.102438	
-0.029268	-0.12195	-0.112194	
-0.02439	-0.12195	-0.117072	
-0.019512	-0.12195	-0.12195	
-0.004878	-0.107316	-0.12195	
0.004878	-0.09756	-0.107316	
0.014634	-0.092682	-0.117072	
0.019512	-0.112194	-0.126828	
0.043902	-0.141462	-0.151218	
0.063414	-0.131706	-0.136584	
0.092682	-0.082926	-0.068292	
0.107316	-0.029268	-0.009756	
0.126828	0.14634	0.151218	
0.087804	0.429264	0.380484	
-0.043902	0.673164	0.580482	
-0.136584	0.760968	0.653652	
-0.360972	0.614628	0.53658	
-0.502434	0.29268	0.248778	
-0.531702	-0.063414	-0.04878	
-0.497556	-0.12195	-0.092682	
-0.385362	-0.175608	-0.14634	
-0.224388	-0.112194	-0.165852	
-0.078048	-0.039024	-0.190242	
-0.014634	-0.004878	-0.209754	
0.07317	0.043902	-0.282924	
0.107316	0.087804	-0.34146	
0.14634	0.102438	-0.429264	
0.156096	0.102438	-0.468288	
0.17073	0.087804	-0.521946	
0.175608	0.068292	-0.565848	
0.17073	0.063414	-0.595116	
0.175608	0.068292	-0.604872	
0.214632	0.102438	-0.599994	
0.224388	0.136584	-0.604872	
0.234144	0.160974	-0.614628	
0.239022	0.17073	-0.614628	
0.248778	0.199998	-0.58536	
0.248778	0.2439	-0.507312	
0.2439	0.273168	-0.404874	
0.278046	0.282924	-0.351216	
0.287802	0.263412	-0.282924	
0.29268	0.248778	-0.224388	
0.273168	0.239022	-0.17073	
0.273168	0.239022	-0.14634	
0.297558	0.253656	-0.092682	
0.395118	0.26829	-0.058536	
0.531702	0.282924	-0.04878	
0.60975	0.287802	-0.082926	
0.604872	0.273168	-0.126828	
0.565848	0.278046	-0.175608	
0.4878	0.297558	-0.190242	
0.43902	0.312192	-0.185364	
0.375606	0.331704	-0.175608	
0.346338	0.34146	-0.175608	
0.331704	0.346338	-0.165852	
0.326826	0.321948	-0.165852	
0.336582	0.321948	-0.151218	
0.351216	0.312192	-0.12195	
0.346338	0.29268	-0.102438	
0.346338	0.282924	-0.09756	
0.360972	0.278046	-0.082926	
0.385362	0.287802	-0.063414	
0.404874	0.297558	-0.034146	
0.409752	0.302436	-0.019512	
0.419508	0.307314	0.004878	
0.43902	0.321948	0.029268	
0.448776	0.336582	0.043902	
0.443898	0.336582	0.043902	
0.43902	0.336582	0.043902	
0.443898	0.346338	0.04878	
0.43902	0.351216	0.053658	
0.43902	0.346338	0.04878	
0.43902	0.34146	0.034146	
0.43902	0.346338	0.043902	
0.404874	0.34146	0.043902	
0.385362	0.326826	0.039024	
0.356094	0.297558	0.029268	
0.31707	0.26829	0.02439	
0.26829	0.229266	0.009756	
0.2439	0.209754	0.004878	
0.209754	0.175608	-0.004878	
0.17073	0.14634	-0.004878	
0.126828	0.107316	-0.014634	
0.107316	0.092682	-0.019512	
0.078048	0.068292	-0.029268	
0.063414	0.04878	-0.039024	
0.053658	0.02439	-0.04878	
0.04878	0.014634	-0.058536	
0.039024	0.004878	-0.058536	
0.034146	-0.004878	-0.063414	
0.02439	-0.009756	-0.063414	
0.02439	-0.014634	-0.063414	
0.019512	-0.019512	-0.063414	
0.019512	-0.019512	-0.068292	
0.014634	-0.014634	-0.068292	
0.009756	-0.014634	-0.068292	
0.004878	-0.02439	-0.082926	
0.014634	-0.019512	-0.082926	
0.019512	-0.019512	-0.092682	
0.019512	-0.014634	-0.09756	
0.019512	-0.009756	-0.117072	
0.02439	-0.029268	-0.136584	
0.039024	-0.039024	-0.160974	
0.04878	-0.039024	-0.17073	
0.078048	-0.043902	-0.19512	
0.136584	-0.04878	-0.204876	
0.160974	-0.014634	-0.253656	
0.14634	0.004878	-0.282924	
0.131706	0.02439	-0.331704	
0.126828	0.029268	-0.395118	
0.175608	0.004878	-0.434142	
0.19512	0.009756	-0.43902	
0.224388	0.02439	-0.434142	
0.287802	0.019512	-0.424386	
0.34146	0.009756	-0.419508	
0.34146	0.02439	-0.385362	
0.331704	0.039024	-0.326826	
0.31707	0.009756	-0.273168	
0.429264	0.004878	-0.204876	
0.453654	0.009756	-0.17073	
0.46341	0.019512	-0.112194	
0.453654	0.04878	-0.04878	
0.409752	0.09756	0	
0.395118	0.126828	0.02439	
0.356094	0.17073	0.063414	
0.31707	0.224388	0.112194	
0.29268	0.29268	0.17073	
0.282924	0.331704	0.199998	
0.282924	0.380484	0.234144	
0.307314	0.404874	0.253656	
0.312192	0.424386	0.253656	
0.29268	0.434142	0.253656	
0.258534	0.458532	0.248778	
0.248778	0.482922	0.234144	
0.239022	0.482922	0.199998	
0.239022	0.453654	0.180486	
0.2439	0.419508	0.160974	
0.253656	0.409752	0.151218	
0.253656	0.380484	0.12195	
0.248778	0.370728	0.117072	
0.239022	0.356094	0.112194	
0.229266	0.346338	0.117072	
0.209754	0.336582	0.112194	
0.199998	0.336582	0.117072	
0.190242	0.321948	0.107316	
0.175608	0.297558	0.09756	
0.160974	0.278046	0.082926	
0.156096	0.26829	0.082926	
0.14634	0.258534	0.078048	
0.131706	0.239022	0.07317	
0.12195	0.214632	0.058536	
0.117072	0.199998	0.053658	
0.107316	0.175608	0.034146	
0.087804	0.141462	0.014634	
0.068292	0.09756	-0.009756	
0.058536	0.078048	-0.02439	
0.043902	0.039024	-0.053658	
0.034146	0	-0.078048	
0.02439	-0.034146	-0.102438	
0.019512	-0.053658	-0.112194	
0.004878	-0.078048	-0.12195	
0	-0.082926	-0.117072	
-0.004878	-0.092682	-0.12195	
-0.009756	-0.107316	-0.126828	
-0.019512	-0.14634	-0.160974	
-0.019512	-0.180486	-0.185364	
-0.029268	-0.180486	-0.14634	
-0.029268	-0.131706	-0.12195	
-0.039024	-0.136584	-0.12195	
-0.04878	-0.156096	-0.131706	
-0.053658	-0.131706	-0.092682	
-0.058536	-0.117072	-0.078048	
-0.063414	-0.09756	-0.058536	
-0.07317	-0.112194	-0.068292	
-0.078048	-0.078048	-0.02439	
-0.082926	-0.102438	-0.039024	
-0.087804	-0.058536	0.004878	
-0.082926	-0.019512	0.053658	
-0.102438	-0.004878	0.078048	
-0.117072	0.004878	0.092682	
-0.14634	0.039024	0.14634	
-0.185364	0.082926	0.214632	
-0.204876	0.09756	0.248778	
-0.209754	0.034146	0.2439	
-0.165852	-0.034146	0.21951	
-0.09756	-0.092682	0.160974	
-0.087804	-0.107316	0.126828	
-0.102438	-0.12195	0.102438	
-0.141462	-0.141462	0.039024	
-0.17073	-0.151218	-0.058536	
-0.180486	-0.112194	-0.180486	
-0.141462	-0.092682	-0.248778	
0.068292	-0.151218	-0.360972	
0.258534	-0.175608	-0.443898	
0.31707	-0.151218	-0.517068	
0.34146	-0.126828	-0.526824	
0.370728	-0.07317	-0.53658	
0.312192	-0.019512	-0.468288	
0.258534	0.009756	-0.453654	
0.2439	0.019512	-0.468288	
0.263412	0.02439	-0.468288	
0.26829	0.019512	-0.429264	
0.239022	0.02439	-0.375606	
0.224388	0.029268	-0.351216	
0.19512	0.039024	-0.307314	
0.165852	0.029268	-0.273168	
0.141462	0.02439	-0.253656	
0.131706	0.019512	-0.248778	
0.117072	0.009756	-0.224388	
0.09756	-0.009756	-0.209754	
0.078048	-0.029268	-0.209754	
0.063414	-0.043902	-0.209754	
0.043902	-0.07317	-0.214632	
0.034146	-0.087804	-0.209754	
0.029268	-0.09756	-0.204876	
0.02439	-0.09756	-0.199998	
0.019512	-0.107316	-0.19512	
0.019512	-0.107316	-0.19512	
0.019512	-0.107316	-0.180486	
0.019512	-0.107316	-0.175608	
0.02439	-0.112194	-0.165852	
0.029268	-0.117072	-0.165852	
0.029268	-0.117072	-0.165852	
0.029268	-0.117072	-0.17073	
0.029268	-0.107316	-0.160974	
0.039024	-0.107316	-0.156096	
0.039024	-0.09756	-0.151218	
0.043902	-0.102438	-0.156096	
0.053658	-0.12195	-0.175608	
0.082926	-0.14634	-0.204876	
0.102438	-0.156096	-0.224388	
0.102438	-0.151218	-0.209754	
0.087804	-0.107316	-0.151218	
0.117072	0.009756	-0.029268	
0.09756	0.248778	0.175608	
0.063414	0.385362	0.29268	
-0.04878	0.570726	0.448776	
-0.2439	0.614628	0.4878	
-0.43902	0.26829	0.234144	
-0.521946	0.102438	0.107316	
-0.56097	-0.21951	-0.087804	
-0.4878	-0.331704	-0.117072	
-0.297558	-0.273168	-0.039024	
-0.199998	-0.239022	0.004878	
-0.014634	-0.160974	0.102438	
0.14634	-0.082926	0.190242	
0.248778	-0.009756	0.278046	
0.282924	0.02439	0.31707	
0.258534	0.04878	0.356094	
0.214632	0.07317	0.360972	
0.204876	0.082926	0.346338	
0.190242	0.07317	0.336582	
0.175608	0.063414	0.302436	
0.209754	0.068292	0.253656	
0.19512	0.053658	0.21951	
0.185364	0.043902	0.209754	
0.185364	0.02439	0.165852	
0.190242	-0.009756	0.117072	
0.19512	-0.029268	0.078048	
0.190242	-0.043902	0.053658	
0.180486	-0.063414	0.009756	
0.165852	-0.07317	-0.019512	
0.160974	-0.07317	-0.029268	
0.165852	-0.068292	-0.029268	
0.160974	-0.058536	-0.029268	
0.160974	-0.034146	-0.014634	
0.160974	-0.009756	0.004878	
0.160974	0	0.014634	
0.151218	0.02439	0.034146	
0.141462	0.04878	0.053658	
0.151218	0.068292	0.068292	
0.160974	0.082926	0.078048	
0.17073	0.092682	0.082926	
0.180486	0.09756	0.082926	
0.190242	0.102438	0.087804	
0.190242	0.102438	0.087804	
0.199998	0.107316	0.087804	
0.214632	0.112194	0.082926	
0.229266	0.117072	0.082926	
0.234144	0.12195	0.082926	
0.248778	0.126828	0.082926	
0.258534	0.126828	0.082926	
0.278046	0.136584	0.082926	
0.282924	0.136584	0.082926	
0.29268	0.141462	0.082926	
0.312192	0.156096	0.087804	
0.336582	0.175608	0.102438	
0.346338	0.180486	0.102438	
0.356094	0.185364	0.107316	
0.375606	0.204876	0.117072	
0.385362	0.21951	0.12195	
0.385362	0.21951	0.117072	
0.39024	0.224388	0.112194	
0.380484	0.204876	0.102438	
0.370728	0.19512	0.092682	
0.36585	0.19512	0.092682	
0.336582	0.17073	0.078048	
0.302436	0.14634	0.068292	
0.273168	0.12195	0.043902	
0.258534	0.107316	0.029268	
0.21951	0.063414	0.004878	
0.175608	0.014634	-0.014634	
0.141462	-0.029268	-0.039024	
0.131706	-0.043902	-0.053658	
0.126828	-0.068292	-0.09756	
0.117072	-0.09756	-0.117072	
0.112194	-0.112194	-0.126828	
0.102438	-0.136584	-0.136584	
0.087804	-0.156096	-0.141462	
0.087804	-0.136584	-0.126828	
0.12195	-0.112194	-0.112194	
0.131706	-0.09756	-0.09756	
0.141462	-0.09756	-0.068292	
0.14634	-0.092682	-0.043902	
0.185364	-0.078048	-0.058536	
0.19512	-0.068292	-0.04878	
0.209754	-0.058536	-0.029268	
0.204876	-0.078048	-0.009756	
0.199998	-0.07317	0	
0.21951	-0.082926	-0.043902	
0.273168	-0.043902	-0.04878	
0.297558	-0.053658	-0.04878	
0.278046	-0.053658	-0.053658	
0.263412	-0.063414	-0.07317	
0.248778	-0.068292	-0.092682	
0.239022	-0.04878	-0.117072	
0.239022	-0.058536	-0.151218	
0.239022	-0.04878	-0.160974	
0.214632	-0.053658	-0.180486	
0.180486	-0.02439	-0.190242	
0.136584	-0.019512	-0.17073	
0.107316	-0.019512	-0.160974	
0.063414	-0.014634	-0.126828	
0.014634	0	-0.09756	
-0.034146	0.009756	-0.078048	
-0.04878	0.014634	-0.063414	
-0.068292	0.009756	-0.063414	
-0.04878	0.009756	-0.058536	
-0.019512	0.034146	-0.039024	
0	0.039024	-0.034146	
0.034146	0.04878	-0.02439	
0.07317	0.053658	-0.014634	
0.112194	0.063414	-0.009756	
0.12195	0.07317	-0.009756	
0.117072	0.063414	-0.034146	
0.126828	0.043902	-0.04878	
0.102438	0.034146	-0.053658	
0.102438	0.029268	-0.058536	
0.09756	0.02439	-0.058536	
0.092682	0.019512	-0.058536	
0.082926	0.02439	-0.063414	
0.078048	0.02439	-0.07317	
0.058536	0.029268	-0.078048	
0.07317	0.039024	-0.082926	
0.087804	0.039024	-0.082926	
0.092682	0.043902	-0.082926	
0.102438	0.043902	-0.078048	
0.102438	0.04878	-0.078048	
0.092682	0.053658	-0.078048	
0.087804	0.053658	-0.078048	
0.068292	0.039024	-0.082926	
0.053658	0.039024	-0.087804	
0.043902	0.043902	-0.078048	
0.039024	0.039024	-0.082926	
0.029268	0.034146	-0.092682	
0.02439	0.034146	-0.102438	
0.029268	0.039024	-0.117072	
0.034146	0.04878	-0.12195	
0.039024	0.068292	-0.12195	
0.04878	0.082926	-0.117072	
0.04878	0.07317	-0.131706	
0.04878	0.07317	-0.136584	
0.053658	0.082926	-0.136584	
0.063414	0.087804	-0.136584	
0.068292	0.078048	-0.136584	
0.068292	0.07317	-0.136584	
0.068292	0.087804	-0.131706	
0.078048	0.107316	-0.117072	
0.09756	0.112194	-0.126828	
0.102438	0.107316	-0.126828	
0.112194	0.107316	-0.141462	
0.126828	0.102438	-0.14634	
0.131706	0.112194	-0.151218	
0.131706	0.117072	-0.14634	
0.126828	0.102438	-0.151218	
0.117072	0.09756	-0.14634	
0.112194	0.092682	-0.126828	
0.117072	0.092682	-0.12195	
0.126828	0.087804	-0.107316	
0.112194	0.087804	-0.102438	
0.112194	0.07317	-0.09756	
0.112194	0.068292	-0.107316	
0.117072	0.063414	-0.107316	
0.102438	0.058536	-0.112194	
0.092682	0.043902	-0.126828	
0.082926	0.034146	-0.136584	
0.063414	0.02439	-0.151218	
0.039024	0.014634	-0.17073	
0.02439	0.004878	-0.190242	
0.029268	0	-0.19512	
0.029268	-0.014634	-0.214632	
0.034146	-0.009756	-0.209754	
0.053658	-0.009756	-0.229266	
0.063414	-0.014634	-0.239022	
0.078048	-0.014634	-0.248778	
0.068292	-0.004878	-0.248778	
0.063414	-0.004878	-0.2439	
0.063414	-0.004878	-0.239022	
0.063414	-0.004878	-0.248778	
0.078048	-0.004878	-0.248778	
0.087804	0.02439	-0.234144	
0.102438	0.034146	-0.224388	
0.112194	0.04878	-0.204876	
0.09756	0.02439	-0.19512	
0.092682	0.019512	-0.185364	
0.092682	0.019512	-0.185364	
